-19.23	-0.92
-16.17	0.92
-11.29	-0.92
-27.77	-27.16
-45.17	-36.62
-56.76	-40.89
-54.93	-36.93
-40.89	-26.25
-20.45	-13.12
-2.44	-3.66
6.41	-1.53
2.14	-5.8
-12.82	-14.04
-32.96	-22.28
-48.22	-27.47
-51.57	-27.16
-41.5	-23.5
-24.11	-17.4
-5.49	-9.46
10.38	-1.53
18.92	3.36
18.31	2.75
7.32	-4.58
-10.07	-15.87
-26.55	-23.5
-35.1	-24.11
-35.71	-21.36
-31.43	-21.67
-23.5	-26.86
-11.9	-32.04
0.61	-30.52
7.02	-21.67
2.75	-11.9
-10.68	-11.29
-24.11	-20.75
-27.77	-33.26
-21.67	-40.59
-14.65	-39.06
-11.9	-31.43
-11.9	-21.97
-9.16	-14.04
0.92	-7.93
13.73	-4.58
18.62	-7.63
7.93	-17.4
-14.95	-30.82
-37.84	-39.98
-45.78	-36.01
-31.43	-16.48
-0.61	14.04
32.65	44.25
54.02	63.48
56.76	66.53
45.17	56.76
30.82	43.95
22.89	36.01
22.89	36.01
29.3	41.5
41.81	48.83
58.9	54.32
77.82	53.71
91.55	42.72
91.25	19.23
72.02	-11.29
42.72	-34.79
18.01	-39.06
7.63	-24.11
11.29	-1.22
21.36	15.56
28.69	16.78
25.63	2.75
11.9	-20.45
-8.24	-43.33
-26.86	-58.9
-36.62	-62.26
-36.01	-54.32
-34.48	-42.42
-40.89	-34.48
-54.32	-32.04
-62.87	-32.96
-54.32	-34.79
-27.77	-36.62
2.44	-40.59
17.7	-47.3
13.43	-52.19
0.92	-44.56
-2.75	-16.17
12.82	35.71
47.91	108.03
94.6	190.73
150.45	274.35
221.56	353.7
320.43	424.19
457.46	476.68
618.9	489.50(R)
747.07	438.54
760.5	322.88
610.35	172.12
326.23	36.93
21.06	-39.67
-174.56	-51.57
-205.08	-29.91
-123.29	-14.34
-34.48	-24.41
-10.38	-53.41
-47.61	-81.48
-96.13	-93.99
-114.14	-90.64
-100.4	-79.04
-78.13	-67.44
-64.7	-58.59
-58.9	-51.27
-52.8	-46.69
-45.78	-46.08
-43.64	-51.27
-50.66	-61.34
-62.56	-72.33
-71.11	-79.04
-70.8	-78.43
-65	-73.55
-59.51	-67.44
-56.46	-61.34
-54.63	-54.93
-51.57	-48.83
-47.91	-45.78
-48.83	-49.44
-55.54	-60.12
-64.7	-72.02
-70.8	-78.74
-71.11	-77.82
-69.27	-72.02
-68.05	-65.61
-66.53	-63.48
-61.95	-65.31
-54.32	-68.05
-46.69	-68.36
-42.42	-65.61
-42.11	-60.12
-44.56	-54.93
-49.44	-51.57
-55.24	-48.83
-58.59	-45.78
-55.54	-41.2
-44.56	-35.71
-30.52	-30.21
-19.84	-24.11
-18.92	-20.45
-26.55	-21.06
-36.01	-25.94
-41.5	-30.82
-43.64	-32.35
-45.47	-28.08
-49.13	-21.06
-56.15	-17.4
-62.56	-17.09
-62.26	-14.34
-53.71	-5.19
-41.2	8.54
-29.91	21.67
-23.5	30.52
-22.28	35.1
-24.41	38.45
-27.77	43.95
-30.21	51.27
-30.21	59.51
-26.55	69.89
-20.45	81.79
-15.56	93.08
-14.04	101.62
-16.17	105.29
-19.84	104.37
-22.89	99.49
-25.02	92.16
-27.47	84.23
-27.77	79.35
-22.89	80.57
-10.68	87.59
7.63	97.35
24.41	102.23
29.3	94.91
18.62	74.16
-1.22	44.86
-16.17	16.48
-12.51	-0.92
9.16	-6.41
34.79	-7.32
47.61	-10.68
42.11	-18.62
25.02	-27.47
9.46	-33.57
4.27	-36.01
7.93	-37.84
14.95	-42.11
23.19	-45.78
32.04	-45.17
43.33	-37.54
52.8	-27.16
51.88	-23.5
36.01	-32.35
10.07	-50.35
-14.34	-68.36
-25.02	-75.68
-18.01	-69.89
-0.61	-57.68
13.43	-49.74
17.7	-49.13
13.73	-53.41
7.02	-57.68
3.36	-60.12
3.97	-61.34
6.71	-63.17
10.07	-65.31
14.95	-65.61
28.69	-49.74
25.63	-45.47
22.28	-42.42
21.36	-39.67
