-62.26	-96.13
-63.48	-88.5
-66.53	-80.57
-70.19	-79.65
-73.24	-87.28
-74.77	-97.35
-75.38	-103.45
-75.99	-103.45
-77.51	-100.4
-79.65	-99.18
-81.79	-103.15
-83.92	-112.92
-85.45	-126.34
-85.75	-138.85
-85.45	-146.48
-84.84	-146.48
-84.53	-138.24
-83.92	-126.65
-82.7	-117.19
-81.18	-112.92
-79.35	-112.92
-79.35	-113.53
-82.09	-112
-86.36	-108.03
-88.5	-102.54
-85.75	-98.27
-77.51	-95.21
-67.75	-92.16
-61.65	-86.98
-60.42	-76.9
-59.81	-59.51
-54.02	-36.01
-40.28	-10.07
-22.89	11.6
-9.16	25.33
-3.36	32.04
-3.66	35.71
-3.66	40.59
0.92	48.83
9.77	57.98
19.53	64.39
27.16	66.22
31.13	62.56
28.99	53.1
19.53	39.37
1.53	22.89
-23.19	4.27
-49.44	-17.09
-71.72	-41.5
-86.36	-68.97
-91.86	-97.05
-90.33	-120.85
-85.75	-137.63
-83.31	-146.18
-85.14	-147.71
-90.64	-144.96
-96.13	-140.69
-97.96	-136.72
-96.44	-133.36
-93.08	-130.62
-90.33	-128.17
-89.11	-124.82
-92.16	-119.32
-104.68	-109.56
-125.12	-94.6
-138.85	-77.51
-119.02	-64.7
-39.67	-57.98
101.32	-48.22
268.55	-13.43
399.78	66.83
443.42	189.21
386.66	321.66
262.76	414.43
129.39	428.77(R)
32.96	361.33
-13.12	245.36
-22.89	128.48
-19.84	49.44
-21.36	18.31
-35.71	15.26
-65	7.02
-109.56	-31.74
-162.05	-103.45
-205.69	-181.58
-223.08	-231.63
-206.3	-236.82
-164.18	-207.21
-119.93	-170.29
-93.08	-149.23
-87.28	-148.01
-92.77	-155.33
-97.35	-159.61
-95.83	-158.39
-91.86	-156.25
-90.64	-156.25
-93.38	-155.94
-96.13	-151.67
-95.21	-144.04
-90.64	-137.33
-85.45	-137.02
-81.48	-143.43
-80.87	-152.89
-83.31	-158.69
-87.59	-157.78
-91.86	-152.28
-93.99	-145.87
-91.86	-142.52
-85.14	-141.6
-77.51	-140.99
-71.72	-138.24
-71.11	-134.89
-75.99	-132.14
-83.92	-130
-90.33	-126.65
-92.47	-121.77
-89.11	-116.58
-83.31	-114.44
-77.82	-117.8
-75.68	-126.65
-78.43	-137.33
-86.06	-146.18
-97.05	-150.76
-108.95	-149.54
-119.02	-144.04
-124.82	-137.33
-126.95	-132.45
-127.87	-130.62
-130.31	-131.53
-135.19	-133.67
-141.6	-135.5
-148.62	-137.02
-155.03	-138.55
-161.13	-138.55
-166.93	-134.28
-171.81	-124.51
-175.78	-110.78
-177.92	-96.44
-176.7	-85.75
-171.51	-78.74
-160.83	-72.63
-144.96	-64.09
-126.65	-51.57
-108.64	-36.62
-93.69	-23.5
-80.26	-13.73
-64.7	-6.1
-45.17	1.83
-23.19	11.29
-4.27	19.84
6.41	22.89
7.02	18.31
2.44	9.46
-1.53	2.44
-2.14	0.61
0	2.14
1.83	1.22
0.92	-6.1
-2.75	-19.23
-7.32	-32.65
-9.77	-40.89
-8.85	-41.2
-5.8	-35.1
-3.05	-26.55
-3.05	-20.14
-7.32	-18.01
-13.73	-20.14
-18.31	-24.11
-18.92	-26.55
-15.56	-26.86
-11.9	-26.55
-11.29	-27.77
-14.95	-31.13
-21.67	-36.01
-28.08	-40.89
-31.43	-44.86
-31.13	-48.22
-30.21	-50.35
-30.52	-48.52
-32.35	-41.81
-32.65	-32.35
-28.38	-25.33
-19.84	-25.63
-12.82	-34.18
-13.12	-48.83
-22.89	-63.48
-36.93	-72.94
-48.22	-74.46
-50.66	-67.44
-43.95	-54.93
-32.96	-40.28
-23.19	-28.08
-18.31	-20.45
-19.23	-17.7
-23.8	-18.92
-27.47	-19.84
-26.55	-17.09
-18.92	-7.93
-7.02	7.93
5.19	28.08
14.04	50.35
19.53	73.55
24.11	97.66
30.52	120.85
40.89	138.55
52.49	146.48
63.78	145.57
73.24	140.38
79.96	136.11
85.45	135.19
88.5	136.41
87.28	135.8
78.74	130.31
62.26	117.19
39.37	95.83
14.34	69.27
-7.93	41.2
-24.11	16.17
-32.96	-5.49
-35.4	-24.11
-33.57	-40.59
-30.52	-52.19
-31.13	-57.68
-36.01	-58.59
-42.72	-57.98
-45.78	-58.59
-43.03	-61.04
-34.79	-63.17
-26.86	-61.95
-25.33	-56.46
-33.57	-47
-52.8	-33.26
-80.26	-15.87
-102.23	0.31
-93.38	8.24
-27.47	6.41
105.59	4.88
280.15	28.08
437.62	100.4
514.83	221.86
482.18	361.02
361.94	467.83
213.93	501.10(R)
97.96	452.58
39.98	349.73
28.99	236.82
36.32	149.23
36.93	103.45
21.67	91.55
-8.85	88.2
-51.27	67.75
-98.88	16.17
-139.77	-57.37
-160.52	-125.43
-154.42	-161.74
-126.34	-159.91
-91.55	-135.5
-66.83	-111.69
-57.68	-101.62
-57.68	-101.93
-57.68	-101.93
-53.1	-95.21
-46.39	-84.84
-43.03	-78.13
-46.08	-79.65
-52.8	-87.28
-56.76	-95.21
-52.8	-99.18
-43.64	-98.57
-35.1	-94.91
-32.96	-90.03
-37.84	-84.53
-45.78	-77.51
-50.35	-68.66
-48.22	-60.73
-40.89	-54.93
-32.65	-51.88
-28.08	-52.19
-29.3	-55.24
-35.4	-61.65
-43.33	-70.5
-48.83	-78.43
-49.74	-81.48
-47.3	-78.13
-44.25	-72.33
-43.03	-69.27
-44.86	-71.11
-47.3	-75.38
-49.13	-78.74
-51.27	-80.26
-55.85	-81.48
-64.09	-83.62
-74.46	-86.67
-83.31	-86.98
-86.98	-81.79
-86.36	-74.16
-85.45	-69.58
-88.2	-70.8
-97.05	-75.99
-110.78	-81.48
-126.65	-83.62
-140.38	-82.09
-149.54	-78.74
-152.59	-74.46
-149.84	-67.44
-142.21	-55.85
-131.23	-39.98
-120.54	-22.89
-112.61	-7.93
-107.12	3.05
-101.93	10.07
-92.47	15.56
-75.99	22.28
-53.71	31.43
-30.52	41.2
-10.07	49.13
5.8	52.49
17.7	51.27
26.25	49.13
32.04	48.22
35.1	49.13
35.71	49.44
34.48	49.44
32.04	49.13
29.3	47.61
26.55	44.25
24.41	37.54
22.28	29.3
20.75	23.19
19.23	21.36
17.09	22.28
14.65	21.36
13.12	17.7
12.21	13.12
13.12	10.38
15.26	10.99
18.31	13.73
20.75	17.7
20.45	21.97
18.01	25.02
13.73	25.33
9.46	21.67
6.41	14.65
4.88	7.32
3.36	0.92
2.44	-4.27
3.36	-7.63
5.49	-8.24
7.02	-4.58
7.02	2.75
5.8	9.16
4.58	9.77
3.05	3.66
0	-6.71
-5.49	-17.09
-11.29	-23.19
-14.65	-22.58
-13.12	-15.56
-8.24	-5.49
-2.75	3.36
0.61	8.24
2.75	9.46
6.1	11.9
11.6	21.67
20.14	39.98
28.08	61.04
32.04	76.6
31.13	81.79
28.38	79.35
28.38	78.13
35.4	87.59
49.44	110.47
66.83	141.3
82.09	170.59
91.86	188.29
95.83	190.73
96.13	181.88
96.13	170.59
98.27	164.49
102.54	165.41
104.06	166.02
98.27	158.39
83.01	139.16
59.81	112
34.18	83.92
10.68	58.59
-7.63	35.71
-20.45	14.04
-27.47	-5.8
-28.99	-21.06
-26.25	-29.6
-21.06	-32.35
-15.26	-32.35
-11.6	-32.65
-10.68	-35.4
-12.51	-39.37
-14.95	-42.42
-17.4	-41.5
-19.84	-34.18
-26.55	-18.92
-41.81	3.97
-62.87	30.21
-70.19	52.19
-34.79	61.95
65	59.51
221.25	60.73
388.49	93.38
504.15	178.83
523.07	309.45
444.95	444.03
312.19	529.48(R)
181.58	528.26
93.08	445.86
53.1	322.88
44.25	210.57
44.56	144.35
39.98	125.12
25.02	125.43
-2.14	110.47
-41.81	58.9
-87.89	-22.58
-126.04	-104.06
-140.69	-152.28
-126.04	-153.2
-91.86	-121.46
-56.76	-85.14
-36.01	-66.22
-30.52	-67.14
-32.04	-75.99
-32.65	-80.57
-30.52	-78.13
-27.77	-72.63
-25.94	-69.89
-24.72	-70.5
-22.58	-73.55
-20.75	-76.29
-19.84	-76.29
-19.84	-72.94
-19.84	-67.44
-19.23	-64.39
-18.62	-68.36
-20.45	-78.13
-23.8	-87.28
-26.25	-87.28
-27.16	-76.6
-25.33	-61.34
-22.58	-51.27
-21.06	-50.96
-22.28	-57.68
-26.25	-64.7
-30.82	-66.53
-33.26	-62.56
-31.13	-54.63
-26.25	-46.69
-23.19	-42.11
-25.94	-44.86
-34.18	-57.07
-42.72	-74.16
-46.39	-89.42
-45.17	-96.44
-43.33	-95.52
-46.08	-90.33
-55.85	-86.06
-69.58	-82.4
-81.79	-77.82
-90.03	-73.24
-94.3	-72.33
-96.74	-77.21
-100.4	-86.06
-106.81	-94.3
-115.97	-96.44
-124.82	-91.25
-131.84	-81.48
-135.19	-69.89
-133.67	-57.37
-127.26	-42.72
-116.58	-26.25
-103.45	-9.77
-89.72	3.05
-77.82	8.54
-67.44	8.85
-55.85	10.38
-40.28	19.84
-21.06	37.23
-1.83	55.54
13.73	67.14
23.5	68.05
28.99	61.65
32.96	53.41
37.23	47
42.11	43.33
45.78	41.81
45.47	42.42
40.59	43.03
31.74	38.76
23.19	28.38
19.23	15.56
20.75	6.71
24.72	6.41
27.47	12.82
27.47	19.84
25.94	22.89
25.02	21.67
23.8	19.53
21.06	16.78
16.78	13.73
14.65	10.68
17.09	7.02
22.28	2.75
26.25	-1.22
25.63	-5.19
20.45	-6.71
15.56	-4.27
13.43	1.53
13.12	6.41
12.21	8.24
9.16	5.49
4.88	-0.31
2.14	-7.63
2.14	-14.34
3.66	-19.23
4.88	-21.36
4.27	-20.45
2.44	-18.62
2.44	-18.31
5.19	-20.75
9.77	-24.11
13.12	-25.02
12.51	-22.28
8.54	-14.95
5.49	-3.36
6.71	13.12
13.43	33.26
21.97	53.41
28.38	68.05
31.43	73.24
32.35	69.27
33.26	62.87
36.32	62.56
40.89	74.77
48.22	101.01
59.81	135.5
72.94	164.49
83.92	175.48
90.94	166.63
93.38	148.01
94.91	136.72
98.57	140.69
102.23	153.81
100.71	160.22
89.11	147.4
67.75	116.58
41.5	78.13
16.48	41.2
-1.83	9.77
-11.6	-14.65
-12.51	-30.82
-8.24	-36.32
-4.58	-32.65
-5.49	-26.86
-11.9	-28.08
-19.84	-39.98
-24.11	-57.37
-21.67	-71.41
-16.48	-76.9
-14.04	-73.55
-17.09	-64.39
-24.11	-50.96
-32.96	-32.65
-43.64	-9.77
-52.19	13.73
-45.47	28.99
-2.14	32.35
96.44	30.52
242.61	43.64
392.76	96.13
488.28	198.67
490.42	333.56
404.36	459.59
277.1	530.40(R)
162.96	519.71
94.3	436.71
68.05	318.6
61.65	208.44
54.63	135.19
38.45	99.18
12.51	79.96
-21.36	51.27
-62.26	-2.44
-104.06	-75.38
-134.28	-144.96
-140.69	-186.16
-120.85	-190.12
-84.53	-166.02
-49.13	-132.75
-28.99	-105.59
-25.63	-89.11
-31.13	-80.87
-38.45	-79.04
-42.42	-82.7
-42.72	-91.86
-40.59	-103.45
-38.15	-113.53
-37.23	-118.71
-37.84	-118.1
-38.15	-111.69
-35.1	-101.01
-27.47	-90.33
-18.92	-85.14
-16.17	-88.5
-20.75	-97.35
-28.69	-104.68
-34.48	-103.45
-35.4	-92.16
-33.87	-76.29
-33.57	-64.39
-34.79	-61.04
-34.79	-65
-31.74	-72.33
-27.16	-79.35
-24.11	-85.75
-25.94	-93.99
-32.96	-103.15
-42.11	-109.25
-48.52	-107.12
-49.44	-96.74
-45.78	-83.62
-42.11	-74.77
-42.11	-75.07
-47	-83.62
-54.93	-97.66
-64.39	-112.3
-75.68	-124.51
-88.5	-130.92
-100.4	-129.09
-107.73	-119.93
-109.56	-108.03
-108.95	-99.18
-110.17	-97.05
-114.75	-98.88
-121.15	-98.27
-126.04	-92.16
-128.17	-79.65
-127.26	-63.48
-124.82	-47.61
-120.85	-34.18
-113.83	-24.11
-102.23	-18.01
-85.14	-14.34
-64.39	-9.16
-44.86	0.61
-29.91	16.48
-20.75	33.87
-13.73	46.08
-2.44	49.44
14.04	44.56
31.74	36.93
43.64	32.35
46.08	31.74
41.2	31.43
33.87	25.94
28.99	15.87
26.55	6.41
24.72	4.58
22.28	10.68
20.14	19.53
20.14	23.8
22.58	20.14
25.02	11.9
24.72	4.88
20.75	0.61
14.04	-2.14
7.63	-4.88
5.19	-7.32
8.54	-7.32
15.87	-4.58
23.8	-0.31
28.38	4.27
27.16	10.38
20.75	17.4
12.21	21.67
4.88	17.4
1.53	4.88
