-70.8	-161.44
-79.04	-166.93
-85.14	-165.1
-89.11	-166.02
-89.42	-172.42
-82.4	-176.7
-69.27	-171.51
-58.29	-159
-57.07	-149.84
-65.61	-150.45
-75.38	-157.47
-76.29	-159.61
-66.83	-151.98
-56.15	-138.85
-52.8	-131.53
-60.73	-137.33
-75.07	-152.89
-86.06	-165.71
-90.03	-169.07
-89.11	-164.49
-85.45	-156.86
-82.7	-153.81
-80.26	-155.64
-75.07	-157.47
-66.22	-155.03
-56.46	-148.32
-50.05	-139.16
-46.39	-129.39
-41.81	-118.1
-31.74	-102.54
-18.92	-85.75
-10.07	-73.55
-9.77	-69.27
-16.48	-71.11
-21.36	-70.8
-16.78	-60.12
-3.66	-39.06
10.68	-14.65
20.14	6.41
25.02	21.97
30.52	35.4
41.5	51.88
56.76	70.19
69.27	85.45
74.16	93.99
70.19	93.99
61.34	87.89
52.8	79.96
47.61	73.85
45.47	70.5
44.56	69.58
42.42	67.75
39.06	61.65
35.71	52.19
32.65	43.03
28.38	37.54
19.84	34.18
7.93	28.99
-1.53	21.67
-2.14	14.95
4.88	12.21
10.38	11.6
2.14	5.19
-20.14	-11.29
-46.39	-32.65
-63.17	-50.66
-65.92	-59.81
-58.9	-60.42
-50.35	-56.76
-44.56	-52.49
-41.81	-49.13
-41.81	-48.52
-46.69	-52.19
-56.76	-57.98
-66.22	-60.73
-68.05	-57.37
-60.73	-51.27
-49.44	-48.22
-41.2	-50.35
-40.59	-54.93
-45.78	-56.76
-51.27	-54.02
-52.8	-48.52
-49.44	-42.11
-41.5	-33.87
-34.48	-25.63
-34.48	-22.89
-43.64	-30.52
-57.68	-45.17
-66.22	-55.54
-60.42	-51.27
-43.33	-33.26
-26.86	-14.34
-20.75	-7.32
-25.02	-14.04
-35.71	-28.08
-48.52	-42.42
-61.34	-53.71
-72.94	-62.87
-79.04	-69.58
-76.9	-71.41
-66.53	-65
-52.49	-50.05
-40.59	-30.52
-32.04	-13.12
-28.69	-5.19
-32.96	-12.51
-44.56	-30.82
-56.15	-47
-58.9	-47.3
-47.3	-30.21
-26.25	-7.02
-9.46	6.41
-8.24	2.44
-21.36	-10.07
-35.71	-15.26
-38.76	-3.36
-27.16	21.06
-9.77	45.47
1.22	60.12
1.83	66.53
-1.83	74.77
-1.83	91.55
4.58	115.36
13.12	136.72
18.62	144.96
17.7	136.11
10.99	114.14
1.53	87.28
-6.71	62.56
-7.02	45.78
1.53	37.54
12.21	34.48
16.17	29.91
6.1	18.31
-15.26	-2.44
-36.01	-27.47
-45.78	-49.44
-41.81	-62.56
-27.77	-66.53
-13.12	-66.83
-5.8	-68.97
-7.02	-74.77
-15.87	-83.31
-28.38	-93.08
-40.89	-102.23
-50.96	-108.64
-56.46	-112.61
-56.46	-116.27
-50.05	-122.38
-39.67	-129.09
-26.25	-123.29
-5.49	-84.23
31.43	8.24
95.21	161.74
196.23	368.96
332.34	609.44
483.09	848.69
670.47	1094.06(R)
628.05	1008.61
490.11	798.34
305.18	535.58
138.55	305.18
34.48	146.79
-3.05	48.22
-3.66	-21.67
-3.36	-78.43
-16.78	-116.27
-36.62	-125.43
-51.57	-112.92
-57.37	-101.01
-59.81	-107.12
-66.83	-131.23
-78.43	-158.08
-86.06	-172.12
-82.7	-167.54
-69.27	-149.84
-53.41	-129.7
-45.47	-120.24
-50.35	-127.26
-65.31	-146.79
-81.48	-168.46
-89.72	-180.05
-84.84	-174.56
-68.66	-152.89
-50.05	-126.04
-39.06	-106.51
-40.89	-102.54
-54.02	-115.66
-70.5	-138.55
-81.79	-157.78
-83.92	-165.1
-79.96	-160.83
-74.46	-150.15
-68.66	-138.24
-62.87	-127.26
-56.46	-118.71
-51.57	-114.44
-51.88	-116.88
-59.51	-125.43
-69.58	-133.06
-74.16	-130.92
-68.66	-115.36
-54.63	-91.55
-37.54	-68.66
-24.41	-51.57
-15.87	-38.15
-8.54	-23.19
0.31	-5.49
10.99	12.21
21.06	26.55
27.16	37.23
30.82	47
35.4	59.51
42.11	74.16
50.05	88.2
58.59	100.1
65.92	108.34
68.97	111.08
64.39	107.42
53.71	98.57
41.2	87.89
36.62	83.62
46.69	90.33
64.7	101.01
73.55	101.62
61.04	82.09
29.91	45.47
-3.05	8.24
-19.23	-11.6
-15.56	-10.38
-5.19	-1.53
-1.83	-0.61
-9.16	-12.21
-18.62	-28.08
-20.14	-36.32
-13.73	-33.26
-6.41	-25.33
-4.27	-19.53
-8.24	-20.45
-16.17	-26.55
-25.33	-35.71
-36.32	-47.61
-47.3	-61.04
-54.63	-73.24
-55.85	-79.96
-53.41	-80.57
-53.71	-79.04
-58.59	-78.13
-63.17	-77.82
-61.34	-75.68
-50.96	-71.11
-37.54	-64.39
-28.08	-57.98
-25.02	-52.19
-25.94	-47.3
-27.47	-44.56
-29.3	-47.91
-35.4	-59.81
-47.91	-78.13
-63.17	-94.91
-73.24	-102.54
-74.46	-98.57
-66.83	-85.45
-54.32	-68.05
-43.33	-53.1
-38.15	-46.08
-37.84	-48.52
-42.42	-58.9
-51.27	-72.02
-58.9	-80.26
-60.42	-77.21
-54.32	-64.09
-44.25	-48.83
-39.06	-39.98
-44.25	-41.5
-56.46	-47.91
-64.7	-49.44
-60.12	-39.98
-42.72	-23.19
-24.41	-12.21
-16.48	-16.48
-22.28	-32.96
-35.1	-49.44
-44.25	-54.32
-43.03	-43.64
-32.96	-26.55
-21.06	-13.73
-14.34	-12.21
-13.12	-18.62
-13.73	-25.02
-14.65	-29.3
-17.7	-32.96
-27.16	-40.28
-43.95	-52.49
-61.95	-64.7
-69.27	-68.66
-61.95	-61.95
-45.78	-49.44
-32.65	-36.93
-27.77	-25.02
-26.55	-10.38
-21.67	6.1
-11.29	20.75
-2.44	30.21
-1.53	34.48
-7.02	40.89
-11.9	55.85
-9.77	77.51
0	99.49
12.51	114.14
22.89	119.02
28.99	115.97
32.04	109.25
32.96	102.23
34.18	97.05
35.4	88.81
31.74	69.58
18.92	36.01
-0.61	-4.27
-19.23	-35.4
-27.47	-44.86
-21.97	-33.87
-11.9	-20.45
-11.29	-24.41
-23.8	-50.96
-43.03	-88.81
-57.07	-117.19
-56.46	-122.68
-43.95	-107.73
-29.3	-88.2
-19.53	-77.82
-14.65	-79.96
-12.51	-89.11
-11.29	-97.35
-10.68	-97.96
-11.6	-89.11
-13.43	-67.75
-7.63	-26.86
19.23	47
81.79	167.24
190.43	342.41
341.49	564.58
509.34	798.03
718.99	1024.78(R)
688.17	926.51
566.1	717.16
395.2	474.24
227.66	271
103.76	131.23
33.57	32.35
1.83	-50.05
-12.82	-115.36
-23.5	-147.09
-36.01	-140.38
-47.3	-112.92
-54.63	-91.86
-57.37	-92.16
-54.32	-104.06
-45.17	-110.17
-36.93	-106.81
-37.84	-104.98
-52.8	-115.66
-76.9	-138.24
-99.79	-160.52
-108.34	-168.76
-97.66	-159
-75.68	-138.85
-56.76	-123.9
-51.88	-123.6
-61.65	-135.5
-75.99	-148.01
-81.18	-148.93
-73.85	-135.8
-62.56	-118.41
-59.51	-111.08
-68.97	-119.63
-81.79	-134.89
-85.45	-142.21
-76.6	-134.58
-62.56	-115.66
-54.63	-97.05
-57.37	-86.98
-64.39	-85.75
-67.44	-88.81
-64.39	-90.94
-58.9	-88.5
-53.71	-78.43
-47.61	-59.81
-38.15	-35.4
-26.86	-13.73
-20.14	-2.14
-21.36	-0.61
-26.55	-2.14
-27.47	1.53
-20.75	14.65
-8.54	36.32
4.27	62.87
19.84	94.91
41.2	130.92
64.09	161.44
76.9	174.87
69.58	165.41
44.25	140.69
18.92	117.49
13.12	111.08
29.91	122.38
56.15	139.77
75.07	151.06
76.9	149.54
64.7	135.5
50.66	114.44
42.42	93.69
41.2	79.35
43.33	74.46
42.72	74.46
35.71	70.5
23.19	55.54
9.77	32.65
-0.61	11.9
-7.02	0.61
-13.12	-2.14
-20.75	-3.36
-30.82	-9.77
-41.2	-21.36
-49.13	-32.65
-52.8	-39.06
-49.13	-39.37
-39.98	-36.01
-29.91	-33.26
-24.41	-34.18
-27.16	-39.06
-37.23	-47.3
-47.3	-55.85
-52.19	-62.26
-52.49	-64.39
-50.35	-61.04
-44.56	-51.27
-34.18	-38.15
-21.97	-28.08
-14.95	-27.77
-21.36	-39.67
-38.76	-58.29
-54.93	-73.85
-58.29	-78.74
-48.22	-74.46
-37.54	-69.27
-39.37	-69.58
-54.02	-74.46
-70.8	-77.21
-77.51	-72.63
-70.19	-61.95
-55.85	-52.8
-44.56	-52.19
-41.5	-58.59
-44.25	-63.78
-47.61	-60.12
-49.44	-49.44
-49.44	-38.76
-48.52	-35.4
-46.69	-39.67
-40.89	-42.11
-30.21	-35.71
-21.36	-23.8
-20.75	-17.4
-31.13	-23.5
-48.83	-39.67
-62.87	-51.27
-63.17	-45.47
-50.96	-25.63
-35.71	-6.1
-26.55	-0.61
-26.25	-9.46
-29.3	-21.97
-28.99	-26.25
-27.16	-24.41
-29.91	-25.33
-41.5	-35.71
-56.46	-50.66
-61.95	-57.07
-50.35	-46.39
-29.91	-23.8
-16.78	-0.31
-22.28	18.92
-43.33	38.76
-65.92	65.31
-72.33	97.66
-50.66	122.99
5.49	126.65
96.74	105.29
215.45	63.17
346.68	-5.49
472.72	-113.53
581.05	-260.93
664.06	-419.62
714.11	-532.84
718.08	-546.88
660.4	-449.52
537.11	-283.2
367.43	-114.44
187.99	6.1
36.62	61.34
-62.56	59.81
-107.42	22.58
-114.14	-27.47
-104.98	-72.94
-94.91	-99.49
-88.5	-97.96
-83.62	-70.5
-78.74	-34.18
-76.6	-7.02
-80.57	0
-90.64	-12.82
-99.79	-32.35
-101.62	-44.56
-96.13	-43.03
-87.28	-32.04
-81.48	-19.84
-81.79	-11.9
-86.36	-8.54
-91.86	-6.71
-93.99	-4.58
-90.94	-0.92
-83.92	5.8
-76.9	17.7
-76.29	32.96
-83.92	47
-97.66	57.07
-110.78	62.87
-118.41	68.97
-118.1	82.09
-112.92	104.98
-106.51	136.11
-98.57	172.73
-90.33	213.62
-83.01	254.52
-78.74	291.44
-79.04	320.43
-81.79	343.02
-83.92	365.91
-81.48	396.73
-75.99	434.88
-70.8	471.8
-67.44	498.35
-63.17	513.92
-55.54	523.07
-43.64	531.01
-31.13	538.33
-21.97	541.99
-14.65	542.6
-4.27	543.82
11.6	546.26
26.86	544.13
31.43	526.73
21.67	492.25
5.19	450.13
-3.36	415.95
4.88	396.42
25.02	385.13
41.81	363.16
42.11	319.52
27.77	259.09
9.77	198.06
-0.61	151.06
0.92	122.38
7.93	102.84
10.68	80.57
6.1	50.05
-5.19	14.95
-18.92	-18.62
-31.43	-45.17
-37.23	-62.56
-34.48	-70.8
-26.25	-74.46
-19.53	-79.04
-19.84	-87.28
-26.86	-96.74
-35.4	-103.45
-39.67	-104.68
-39.98	-102.84
-40.89	-101.32
-44.25	-101.01
-45.78	-96.13
-39.98	-81.48
-29.91	-61.04
-23.5	-46.08
-25.33	-43.03
-31.13	-46.69
-34.18	-47.3
-31.43	-38.45
-28.08	-24.72
-32.35	-18.62
-45.17	-25.63
-57.98	-38.45
-61.95	-43.95
-53.1	-32.96
-37.23	-8.24
-25.02	19.53
-25.33	41.2
-39.06	53.71
-54.32	60.73
-50.35	67.44
-9.16	72.33
74.77	70.5
191.35	58.59
319.82	28.99
441.28	-29.91
542.6	-121.46
614.01	-235.6
643.62	-344.85
616.15	-411.38
519.1	-413.51
357.67	-361.94
163.57	-291.14
-14.34	-234.68
-132.45	-206.3
-174.56	-199.28
-159	-195.62
-123.6	-181.58
-97.05	-156.25
-87.89	-129.39
-88.5	-113.83
-89.11	-117.8
-88.2	-140.08
-89.42	-168.76
-93.99	-191.65
-99.79	-204.16
-103.15	-209.66
-103.15	-214.84
-101.32	-222.17
-101.62	-226.75
-104.98	-226.44
-109.25	-222.47
-110.17	-219.42
-104.68	-217.9
-92.16	-211.79
-78.74	-191.35
-70.5	-151.37
-69.27	-97.35
-70.8	-40.59
-68.36	7.32
-61.04	37.54
-57.37	49.13
-65	49.44
-83.31	50.35
-102.54	63.78
-109.25	97.35
-99.18	147.09
-81.48	196.84
-69.58	235.29
-68.97	261.84
-75.07	285.34
-75.07	318.91
-60.42	365.6
-36.32	413.82
-14.95	448.91
-5.8	465.09
-7.32	467.53
-9.46	467.83
-3.05	473.63
9.46	483.4
18.92	488.59
19.23	484.31
12.51	474.24
7.63	465.09
10.99	460.51
21.67	458.07
35.4	453.19
49.13	440.06
60.42	417.79
66.22	387.27
64.7	350.34
55.54	307.01
43.95	259.7
36.01	212.1
34.18	170.29
35.1	137.33
32.65	111.39
26.55	87.89
20.45	62.26
18.31	34.79
19.23	8.85
19.84	-10.68
17.09	-20.75
11.9	-21.67
7.63	-18.31
6.41	-15.26
5.8	-17.09
2.44	-26.25
-5.49	-41.2
-17.09	-57.37
-27.16	-68.36
-32.96	-71.11
-33.26	-64.7
-28.69	-51.88
-23.5	-38.76
-20.75	-30.82
-21.67	-29.3
-24.41	-30.82
-25.94	-30.82
-22.89	-25.33
-16.48	-15.56
-11.9	-7.32
-12.82	-3.66
-18.62	-3.66
-25.02	-3.66
-26.25	-1.22
-19.23	4.27
-7.93	9.77
-0.61	10.38
-4.27	2.44
-19.53	-15.56
-40.59	-43.95
-58.29	-76.6
-65.61	-101.32
-60.42	-108.03
-48.83	-96.74
-37.84	-78.43
-29.91	-65.31
-25.02	-64.7
-23.19	-74.77
-25.02	-90.03
-31.43	-104.98
-40.59	-116.58
-45.47	-120.85
-40.59	-115.36
-27.77	-101.93
-14.34	-87.59
-7.63	-80.87
-10.68	-86.36
-19.23	-101.93
-30.21	-122.99
-41.81	-144.65
-53.1	-159.61
-59.81	-160.52
-58.59	-147.4
-50.35	-128.78
-42.11	-119.32
-40.89	-128.48
-48.52	-150.45
-56.15	-167.24
-53.41	-162.35
-38.45	-135.8
-20.14	-105.29
-10.68	-90.64
-17.09	-99.18
-33.87	-121.46
-49.13	-142.52
-54.93	-151.98
-50.05	-150.15
-40.28	-142.82
-30.82	-135.5
-24.41	-130
-23.19	-126.04
-26.86	-124.21
-32.35	-124.21
-34.18	-124.51
-29.6	-123.29
-21.06	-120.85
-14.04	-116.27
-13.73	-110.47
-20.75	-108.03
-32.04	-112.92
-43.03	-125.43
-50.66	-141.3
-53.1	-152.89
-50.35	-153.2
-44.56	-143.13
-39.98	-130.31
-37.84	-121.46
-37.23	-118.71
-36.62	-121.77
-34.79	-126.65
-32.65	-130.92
-31.74	-132.75
-31.13	-130.92
-31.13	-126.34
-32.04	-121.15
-33.87	-115.36
-34.48	-108.95
-32.35	-103.45
-28.69	-101.93
-24.72	-104.37
-21.97	-109.56
-19.84	-114.14
-18.01	-116.27
-18.92	-118.41
-26.25	-123.9
-37.84	-130.31
-45.17	-129.39
-38.76	-116.27
-18.01	-93.08
5.49	-72.02
13.12	-68.36
-3.97	-89.11
-37.23	-122.99
-66.83	-150.15
-75.68	-155.64
-61.34	-138.24
-38.45	-114.75
-23.19	-101.62
-21.36	-103.76
-26.86	-111.69
-29.6	-114.44
-26.86	-108.95
-22.58	-101.93
-22.28	-98.27
-24.72	-95.52
-22.28	-88.2
-13.12	-77.21
-5.8	-73.55
-10.68	-87.28
-30.52	-116.88
-54.63	-145.87
-64.09	-154.42
-50.66	-137.02
-26.86	-107.73
-13.12	-86.67
-15.87	-82.7
-25.94	-89.42
-27.77	-93.69
-14.95	-89.11
0.92	-81.48
3.66	-82.09
-9.77	-93.69
-28.99	-107.73
-40.28	-114.75
-40.28	-112
-35.1	-105.29
-33.57	-102.84
-37.23	-105.29
-40.89	-108.64
-40.59	-108.34
-34.79	-104.37
-25.63	-99.18
-19.23	-96.74
-17.7	-97.05
-20.75	-97.05
-26.55	-95.83
-31.74	-94.6
-31.43	-93.69
-24.72	-91.86
-13.43	-85.75
-1.83	-72.94
4.27	-58.59
0.92	-52.19
-11.6	-61.04
-28.08	-83.62
-42.42	-108.34
-48.52	-121.15
-44.25	-117.19
-30.82	-100.1
-12.21	-80.26
4.88	-66.53
5.8	-70.5
-11.9	-83.62
-30.21	-96.44
-38.76	-102.23
-35.1	-100.1
-25.63	-93.69
-20.45	-90.03
-24.72	-92.47
-34.79	-97.96
-43.95	-100.71
-45.78	-97.35
-37.84	-89.11
-24.11	-79.65
-10.07	-73.85
-0.31	-71.72
2.44	-72.94
-2.14	-77.21
-10.68	-82.7
-18.01	-86.06
-22.89	-84.84
-24.41	-79.96
-24.72	-75.68
-26.25	-75.99
-28.99	-80.87
-30.52	-84.84
-25.94	-79.65
-13.73	-61.65
2.14	-35.71
18.01	-9.77
28.08	8.54
28.08	15.26
18.62	13.12
4.27	8.24
-9.46	3.36
-16.48	-1.22
-11.6	-1.22
6.71	7.93
31.43	25.63
52.8	44.25
60.42	49.74
48.52	30.21
24.11	-10.99
2.14	-55.24
-5.19	-82.09
2.44	-82.7
14.34	-65
17.7	-46.08
8.54	-39.37
-6.71	-47.91
-17.7	-66.83
-19.53	-86.98
-14.95	-101.93
-9.16	-108.34
-5.19	-107.12
-4.58	-101.93
-7.63	-98.57
-13.43	-101.01
-18.92	-109.25
-19.53	-122.38
-13.73	-137.94
-4.58	-150.45
3.97	-147.71
16.78	-108.03
50.05	-7.63
231.32	405.88
364.99	676.88
489.81	932.31
573.73	1124.57
597.23	1218.57
555.11	1197.51
453.8	1064.45
317.69	844.42
180.97	577.09
74.77	312.5
15.87	97.35
-1.83	-41.5
-1.83	-103.76
-5.19	-113.22
-17.09	-101.01
-29.3	-93.08
-34.48	-98.88
-34.18	-115.66
-37.84	-135.5
-53.41	-153.5
-76.6	-168.46
-93.08	-178.22
-93.08	-181.27
-78.74	-177.92
-65.31	-173.03
-63.48	-169.07
-70.5	-163.27
-73.85	-152.59
-65.92	-138.55
-51.57	-129.39
-45.47	-135.8
-54.93	-156.86
-72.63	-177.61
-82.4	-182.19
-77.21	-168.76
-62.56	-150.15
-52.19	-141.91
-54.63	-148.32
-66.22	-158.39
-76.6	-160.22
-77.82	-151.37
-70.19	-139.47
-60.42	-134.28
-54.32	-137.94
-52.49	-144.96
-51.27	-147.09
-46.39	-140.69
-37.84	-127.56
-29.6	-113.22
-27.47	-103.15
-31.43	-100.1
-34.18	-99.49
-25.63	-90.64
-2.44	-66.53
26.25	-31.13
46.08	1.83
46.69	17.7
31.43	15.26
15.26	7.32
12.82	11.29
28.69	33.57
53.71	66.53
73.55	92.77
79.35	101.62
71.11	93.99
56.76	82.09
46.08	77.51
44.56	85.45
50.66	99.18
59.2	110.17
66.53	114.75
69.58	115.36
68.05	112.92
62.56	107.73
54.32	97.96
47	85.14
45.17	76.29
48.52	75.38
51.27	76.9
44.86	70.5
27.77	53.41
8.24	34.18
-0.92	26.25
3.97	32.96
14.65	44.56
19.84	47.61
14.65	38.45
3.05	25.02
-6.71	16.48
-9.77	14.65
-9.46	12.51
-10.99	3.36
-18.01	-11.6
-28.69	-25.63
-39.06	-32.96
-43.64	-30.52
-43.03	-23.19
-40.89	-18.31
-42.72	-21.67
-49.44	-32.65
-55.85	-45.47
-57.37	-52.8
-54.63	-52.49
-52.19	-47
-52.19	-40.28
-53.1	-33.57
-50.66	-28.38
-43.64	-25.33
-36.32	-25.94
-32.65	-29.6
-32.04	-31.43
-32.35	-28.38
-32.04	-21.97
-32.65	-18.62
-35.71	-22.28
-43.33	-30.82
-52.8	-38.15
-60.73	-39.37
-62.56	-34.79
-54.93	-26.25
-38.76	-15.87
-21.97	-7.32
-12.82	-4.58
-15.56	-10.99
-26.25	-24.11
-36.62	-37.54
-39.98	-43.64
-37.54	-40.89
-32.96	-33.26
-29.91	-27.77
-29.3	-27.47
-28.99	-31.13
-28.08	-35.71
-28.08	-39.67
-29.3	-40.89
-31.13	-39.67
-32.04	-37.23
-31.74	-36.62
-30.21	-38.45
-28.08	-42.11
-27.47	-44.86
-30.21	-45.17
-37.23	-46.08
-46.08	-51.57
-52.8	-59.81
-51.27	-64.09
-40.59	-58.9
-27.16	-46.08
-20.14	-34.48
-22.58	-33.26
-31.13	-42.42
-37.54	-52.19
-35.1	-53.41
-26.25	-46.69
-17.7	-38.45
-17.09	-36.62
-24.11	-40.89
-33.57	-42.42
-39.06	-31.43
-37.84	-8.54
-30.82	16.17
-21.36	33.26
-14.34	39.37
-10.99	39.67
-9.46	45.17
-5.8	62.56
3.97	89.11
19.23	114.14
34.79	128.17
43.95	126.95
42.11	114.44
33.57	99.79
26.86	89.42
27.16	81.79
31.43	70.19
30.82	48.52
17.09	17.4
-8.24	-17.09
-34.79	-45.47
-51.57	-62.26
-53.71	-67.75
-45.17	-68.97
-35.71	-73.55
-32.96	-86.06
-38.45	-103.76
-48.52	-120.54
-55.85	-129.39
-55.85	-127.56
-48.83	-117.19
-38.76	-104.68
-32.04	-99.49
-30.82	-106.51
-32.65	-126.04
-32.35	-149.84
-25.94	-159.91
-9.46	-134.58
22.58	-56.46
79.65	83.01
172.42	283.81
302.73	531.31
453.8	794.98
677.19	1195.37
679.93	1239.93(R)
596.01	1154.79
449.22	958.56
280.15	695.8
131.23	421.45
29.6	184.33
-19.23	16.48
-28.38	-72.63
-20.45	-96.44
-16.17	-87.89
-25.33	-82.09
-45.17	-97.96
-64.7	-133.06
-75.38	-167.24
-76.6	-183.11
-73.55	-179.14
-70.8	-165.71
-68.05	-152.28
-63.48	-144.96
-59.51	-146.18
-61.04	-153.2
-69.58	-162.35
-80.57	-168.46
-83.62	-164.79
-74.16	-151.37
-58.59	-137.63
-48.22	-133.97
-49.44	-144.04
-60.12	-160.22
-72.02	-171.2
-79.35	-169.98
-80.26	-158.08
-77.21	-144.04
-74.46	-137.33
-74.77	-140.38
-79.04	-149.54
-83.01	-156.86
-79.65	-154.72
-66.22	-143.74
-47.61	-131.84
-35.1	-128.17
-38.15	-134.28
-54.32	-143.74
-70.8	-144.65
-74.46	-131.53
-61.65	-108.03
-40.59	-83.92
-23.19	-67.14
-16.17	-59.2
-15.26	-54.32
-11.29	-44.25
1.53	-23.19
22.58	7.02
44.56	39.37
59.81	67.14
65	85.45
60.12	96.13
49.74	103.45
39.37	110.78
35.1	117.8
40.28	122.68
52.19	124.51
63.48	124.82
67.75	127.56
62.56	134.28
